2404	2404	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616
2405	2405	0.06097560975609756	0.23170731707317074	0.0975609756097561	0.08536585365853659	0.07317073170731707	0.07317073170731707	0.0975609756097561	0.08536585365853659	0.10975609756097561	0.08536585365853659
2406	2406	0.08771929824561403	0.10526315789473684	0.19298245614035087	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.08771929824561403
2407	2407	0.08333333333333333	0.08333333333333333	0.1	0.1	0.08333333333333333	0.08333333333333333	0.18333333333333332	0.1	0.08333333333333333	0.1
2408	2408	0.07228915662650602	0.10843373493975904	0.08433734939759036	0.0963855421686747	0.060240963855421686	0.12048192771084337	0.1566265060240964	0.14457831325301204	0.07228915662650602	0.08433734939759036
2409	2409	0.0782122905027933	0.12849162011173185	0.03910614525139665	0.11731843575418995	0.0446927374301676	0.13966480446927373	0.1787709497206704	0.16201117318435754	0.061452513966480445	0.05027932960893855
2410	2410	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.11320754716981132
2411	2411	0.07936507936507936	0.07936507936507936	0.1111111111111111	0.09523809523809523	0.09523809523809523	0.07936507936507936	0.14285714285714285	0.1111111111111111	0.12698412698412698	0.07936507936507936
2412	2412	0.11650485436893204	0.08737864077669903	0.06796116504854369	0.32038834951456313	0.05825242718446602	0.07766990291262135	0.05825242718446602	0.06796116504854369	0.07766990291262135	0.06796116504854369
2413	2413	0.07142857142857142	0.08571428571428572	0.08571428571428572	0.21428571428571427	0.08571428571428572	0.1	0.07142857142857142	0.1	0.07142857142857142	0.11428571428571428
2414	2414	0.04516129032258064	0.12903225806451613	0.0967741935483871	0.04516129032258064	0.06451612903225806	0.21935483870967742	0.17419354838709677	0.08387096774193549	0.05161290322580645	0.09032258064516129
2415	2415	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616
2416	2416	0.07575757575757576	0.07575757575757576	0.07575757575757576	0.09090909090909091	0.25757575757575757	0.09090909090909091	0.07575757575757576	0.07575757575757576	0.09090909090909091	0.09090909090909091
2417	2417	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616
2418	2418	0.09876543209876543	0.18518518518518517	0.09876543209876543	0.07407407407407407	0.1111111111111111	0.08641975308641975	0.07407407407407407	0.07407407407407407	0.09876543209876543	0.09876543209876543
2419	2419	0.06976744186046512	0.16279069767441862	0.08139534883720931	0.11627906976744186	0.09302325581395349	0.06976744186046512	0.12790697674418605	0.09302325581395349	0.10465116279069768	0.08139534883720931
2420	2420	0.20987654320987653	0.06172839506172839	0.09876543209876543	0.12345679012345678	0.09876543209876543	0.07407407407407407	0.1111111111111111	0.07407407407407407	0.06172839506172839	0.08641975308641975
2421	2421	0.17567567567567569	0.06756756756756757	0.10810810810810811	0.0945945945945946	0.0945945945945946	0.10810810810810811	0.0945945945945946	0.0945945945945946	0.0945945945945946	0.06756756756756757
2422	2422	0.08064516129032258	0.08064516129032258	0.1774193548387097	0.0967741935483871	0.08064516129032258	0.11290322580645161	0.12903225806451613	0.08064516129032258	0.08064516129032258	0.08064516129032258
2423	2423	0.07352941176470588	0.07352941176470588	0.10294117647058823	0.1323529411764706	0.08823529411764706	0.08823529411764706	0.16176470588235295	0.10294117647058823	0.07352941176470588	0.10294117647058823
2424	2424	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.1	0.08333333333333333	0.08333333333333333	0.1	0.08333333333333333	0.15	0.15
2425	2425	0.1271186440677966	0.11016949152542373	0.0847457627118644	0.059322033898305086	0.13559322033898305	0.1016949152542373	0.06779661016949153	0.11016949152542373	0.11016949152542373	0.09322033898305085
2426	2426	0.1038961038961039	0.09090909090909091	0.09090909090909091	0.15584415584415584	0.1038961038961039	0.07792207792207792	0.14285714285714285	0.09090909090909091	0.07792207792207792	0.06493506493506493
2427	2427	0.0625	0.052083333333333336	0.0625	0.10416666666666667	0.07291666666666667	0.0625	0.0625	0.2604166666666667	0.10416666666666667	0.15625
2428	2428	0.06666666666666667	0.08	0.09333333333333334	0.10666666666666667	0.08	0.14666666666666667	0.06666666666666667	0.16	0.10666666666666667	0.09333333333333334
2429	2429	0.0684931506849315	0.0958904109589041	0.0684931506849315	0.0821917808219178	0.0684931506849315	0.1095890410958904	0.1095890410958904	0.1506849315068493	0.1232876712328767	0.1232876712328767
2430	2430	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.13559322033898305	0.11864406779661017	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.15254237288135594
2431	2431	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.14285714285714285	0.10714285714285714	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.08928571428571429
2432	2432	0.07352941176470588	0.08823529411764706	0.08823529411764706	0.10294117647058823	0.10294117647058823	0.07352941176470588	0.10294117647058823	0.07352941176470588	0.07352941176470588	0.22058823529411764
2433	2433	0.08823529411764706	0.10294117647058823	0.07352941176470588	0.07352941176470588	0.14705882352941177	0.10294117647058823	0.08823529411764706	0.08823529411764706	0.07352941176470588	0.16176470588235295
2434	2434	0.09210526315789473	0.10526315789473684	0.07894736842105263	0.13157894736842105	0.10526315789473684	0.06578947368421052	0.06578947368421052	0.09210526315789473	0.10526315789473684	0.15789473684210525
2435	2435	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.1111111111111111	0.1111111111111111
2436	2436	0.07246376811594203	0.15942028985507245	0.08695652173913043	0.07246376811594203	0.10144927536231885	0.11594202898550725	0.10144927536231885	0.07246376811594203	0.07246376811594203	0.14492753623188406
2437	2437	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.11320754716981132	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944
2438	2438	0.07575757575757576	0.07575757575757576	0.09090909090909091	0.10606060606060606	0.13636363636363635	0.10606060606060606	0.07575757575757576	0.10606060606060606	0.12121212121212122	0.10606060606060606
2439	2439	0.1746031746031746	0.07936507936507936	0.09523809523809523	0.07936507936507936	0.07936507936507936	0.07936507936507936	0.1111111111111111	0.12698412698412698	0.09523809523809523	0.07936507936507936
2440	2440	0.0673076923076923	0.11538461538461539	0.08653846153846154	0.09615384615384616	0.057692307692307696	0.04807692307692308	0.16346153846153846	0.25961538461538464	0.04807692307692308	0.057692307692307696
2441	2441	0.09259259259259259	0.12962962962962962	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.1111111111111111	0.09259259259259259
2442	2442	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.1346153846153846	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
2443	2443	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.14814814814814814	0.09259259259259259	0.09259259259259259	0.09259259259259259
2444	2444	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.12962962962962962	0.09259259259259259	0.09259259259259259	0.09259259259259259
2445	2445	0.07575757575757576	0.09090909090909091	0.10606060606060606	0.09090909090909091	0.09090909090909091	0.07575757575757576	0.15151515151515152	0.13636363636363635	0.07575757575757576	0.10606060606060606
2446	2446	0.09333333333333334	0.12	0.09333333333333334	0.10666666666666667	0.09333333333333334	0.09333333333333334	0.10666666666666667	0.09333333333333334	0.09333333333333334	0.10666666666666667
2447	2447	0.07608695652173914	0.09782608695652174	0.07608695652173914	0.11956521739130435	0.08695652173913043	0.16304347826086957	0.08695652173913043	0.14130434782608695	0.05434782608695652	0.09782608695652174
2448	2448	0.045454545454545456	0.13636363636363635	0.16363636363636364	0.07272727272727272	0.06363636363636363	0.09090909090909091	0.18181818181818182	0.08181818181818182	0.07272727272727272	0.09090909090909091
2449	2449	0.09090909090909091	0.07792207792207792	0.18181818181818182	0.06493506493506493	0.06493506493506493	0.11688311688311688	0.07792207792207792	0.15584415584415584	0.06493506493506493	0.1038961038961039
2450	2450	0.06172839506172839	0.06172839506172839	0.09876543209876543	0.07407407407407407	0.09876543209876543	0.09876543209876543	0.19753086419753085	0.07407407407407407	0.07407407407407407	0.16049382716049382
2451	2451	0.08	0.14666666666666667	0.12	0.06666666666666667	0.09333333333333334	0.09333333333333334	0.09333333333333334	0.16	0.06666666666666667	0.08
2452	2452	0.07246376811594203	0.14492753623188406	0.11594202898550725	0.07246376811594203	0.10144927536231885	0.07246376811594203	0.14492753623188406	0.10144927536231885	0.08695652173913043	0.08695652173913043
2453	2453	0.10526315789473684	0.10526315789473684	0.10526315789473684	0.12280701754385964	0.10526315789473684	0.10526315789473684	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.08771929824561403
2454	2454	0.06493506493506493	0.06493506493506493	0.18181818181818182	0.07792207792207792	0.11688311688311688	0.11688311688311688	0.1038961038961039	0.07792207792207792	0.09090909090909091	0.1038961038961039
2455	2455	0.10294117647058823	0.07352941176470588	0.1323529411764706	0.08823529411764706	0.07352941176470588	0.10294117647058823	0.14705882352941177	0.08823529411764706	0.07352941176470588	0.11764705882352941
2456	2456	0.056179775280898875	0.06741573033707865	0.1348314606741573	0.056179775280898875	0.06741573033707865	0.0898876404494382	0.11235955056179775	0.11235955056179775	0.056179775280898875	0.24719101123595505
2457	2457	0.09615384615384616	0.1346153846153846	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
2458	2458	0.11940298507462686	0.07462686567164178	0.08955223880597014	0.11940298507462686	0.07462686567164178	0.08955223880597014	0.1044776119402985	0.13432835820895522	0.08955223880597014	0.1044776119402985
2459	2459	0.08421052631578947	0.07368421052631578	0.14736842105263157	0.08421052631578947	0.07368421052631578	0.05263157894736842	0.10526315789473684	0.16842105263157894	0.09473684210526316	0.11578947368421053
2460	2460	0.09090909090909091	0.09090909090909091	0.15151515151515152	0.09090909090909091	0.07575757575757576	0.12121212121212122	0.15151515151515152	0.07575757575757576	0.07575757575757576	0.07575757575757576
2461	2461	0.05747126436781609	0.16091954022988506	0.08045977011494253	0.08045977011494253	0.11494252873563218	0.14942528735632185	0.10344827586206896	0.06896551724137931	0.08045977011494253	0.10344827586206896
2462	2462	0.05042016806722689	0.05042016806722689	0.058823529411764705	0.058823529411764705	0.2605042016806723	0.2184873949579832	0.04201680672268908	0.058823529411764705	0.10084033613445378	0.10084033613445378
2463	2463	0.10144927536231885	0.11594202898550725	0.11594202898550725	0.07246376811594203	0.10144927536231885	0.10144927536231885	0.07246376811594203	0.11594202898550725	0.11594202898550725	0.08695652173913043
2464	2464	0.056818181818181816	0.07954545454545454	0.19318181818181818	0.06818181818181818	0.14772727272727273	0.14772727272727273	0.06818181818181818	0.09090909090909091	0.07954545454545454	0.06818181818181818
2465	2465	0.08196721311475409	0.09836065573770492	0.08196721311475409	0.08196721311475409	0.09836065573770492	0.11475409836065574	0.09836065573770492	0.09836065573770492	0.13114754098360656	0.11475409836065574
2466	2466	0.058333333333333334	0.14166666666666666	0.1	0.058333333333333334	0.16666666666666666	0.18333333333333332	0.058333333333333334	0.041666666666666664	0.06666666666666667	0.125
2467	2467	0.1076923076923077	0.1076923076923077	0.07692307692307693	0.07692307692307693	0.1076923076923077	0.13846153846153847	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.15384615384615385
2468	2468	0.1111111111111111	0.09259259259259259	0.12962962962962962	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259
2469	2469	0.07692307692307693	0.1076923076923077	0.07692307692307693	0.09230769230769231	0.07692307692307693	0.18461538461538463	0.09230769230769231	0.09230769230769231	0.07692307692307693	0.12307692307692308
2470	2470	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616
2471	2471	0.28703703703703703	0.06481481481481481	0.07407407407407407	0.16666666666666666	0.06481481481481481	0.07407407407407407	0.06481481481481481	0.06481481481481481	0.08333333333333333	0.05555555555555555
2472	2472	0.2	0.07692307692307693	0.07692307692307693	0.1076923076923077	0.07692307692307693	0.09230769230769231	0.1076923076923077	0.07692307692307693	0.09230769230769231	0.09230769230769231
2473	2473	0.17045454545454544	0.056818181818181816	0.11363636363636363	0.22727272727272727	0.056818181818181816	0.06818181818181818	0.06818181818181818	0.056818181818181816	0.10227272727272728	0.07954545454545454
2474	2474	0.1518987341772152	0.06329113924050633	0.06329113924050633	0.24050632911392406	0.0759493670886076	0.10126582278481013	0.08860759493670886	0.06329113924050633	0.06329113924050633	0.08860759493670886
2475	2475	0.1724137931034483	0.08620689655172414	0.08620689655172414	0.1206896551724138	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.10344827586206896	0.08620689655172414
2476	2476	0.16666666666666666	0.09523809523809523	0.07142857142857142	0.09523809523809523	0.05952380952380952	0.05952380952380952	0.14285714285714285	0.09523809523809523	0.08333333333333333	0.13095238095238096
2477	2477	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.14285714285714285	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.10714285714285714	0.10714285714285714	0.08928571428571429
